Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Label
0.0140910460107852,1.0076308627789674,-1.924335831611649,-1.078949521742245,-1.116225480468695,-0.5776886910366708,1.8333903388490251,0.3808558494075616,-1.5069239889895842,0.5004677695687877,0.061797831257613,-0.4179215127380031,0.9793036854574836,-0.8203383850967927,-0.1768246487515664,-0.3879201490879224,0.4957098941556457,-0.5904262737119538,-1.3648710541696818,0.5531173755560397,-0.4238053459249741,-0.7830800350309234,-2.4037206742411623,-1.270355786114972,-0.1396050660189445,0.1100727850082062,1.1135612663875412,1.1268592505195594,-1.229690996348291,-1.1775104218510064,1
1.2446393123460708,1.428740374839155,0.8708368361262501,1.358073342167777,-0.2332396440876006,-1.308647909287027,0.7310683498303119,-1.0935576698290694,0.1959871130219591,1.6329549569152384,0.2927066386733704,0.247537202016032,0.6143002151037105,1.0567613695257383,-0.3571831891120796,-1.8019976689869237,-0.3293648089842902,0.5486106087312494,0.9525161527459544,0.4189114984707087,-0.035684198561244,0.4048394908801835,-0.3165098396971156,0.3564444617026633,1.2647616466482527,0.3485601021530739,-0.8122730069724755,0.5539158091439839,-1.236679824087106,0.5933234394677386,2
1.3393895012015662,1.313962758837176,-1.2365502044282504,0.799263809720615,-1.424617839756279,0.2049751987404734,-0.3577025264000188,-0.959524174816305,0.2799929259912102,-1.0553335979348484,0.8285158285571546,1.1251658879257207,1.4364808800443372,1.8107623156544823,0.432842790075685,0.1605173749503398,0.1519069664581295,0.4736663374601013,2.0386111469306267,-0.7027603505900433,-0.5442212024369925,1.1763861630680583,-0.3600260760802695,0.8778460274156561,0.0595972338568436,1.239027341131085,0.1152739219561558,0.9810466248579488,-0.6106369968895348,1.4646209490429194,2
-1.597306528844098,1.0749945354170898,-1.329041778874554,-0.2510888533532414,-0.7567831250512577,-1.6739926743551847,-1.7606857271277332,-2.674648108776966,-0.3565039658878672,-0.0449413972343856,0.0168089580922036,0.7027145062044214,-1.0195510264122316,0.0593261077952828,1.6600635538673638,0.9665639641302852,0.8899715284592569,-1.5283505734161051,0.0765148856880015,-1.3502624969050283,-0.4523989400099158,-0.9712872842948348,0.9435027895486672,1.528745047920821,0.1442771900323228,0.1486806538346047,0.6883272080974131,0.2810015323817715,0.6500481598153094,0.5714048295116578,0
0.8018976367406011,1.6001137710159947,-1.7816415293383028,-0.0101521156126056,-0.1923012088783123,0.4784176115675937,-0.8904109736569681,0.7854547272678061,0.0815018211449316,-0.4100896964422622,-0.1362838549052332,0.1115063567572883,-0.9752402203477976,-1.882113349104304,0.4837471937152383,0.0600366991717452,2.1285129142965946,0.2997657283556171,-1.5021042168960317,1.7101561213470202,-1.2725179711022454,-0.6779073671487046,-1.8676932234655537,1.0565088177600177,0.4559702241465838,-0.4546261345027692,-1.7878253489564646,-0.263737959678657,-0.344325086573352,-0.1138655730784535,2
1.9555742603411077,-0.5238865727834852,0.3594612472612107,-0.4896075016332372,-0.4366195525411727,-0.1848105133100935,1.3002488049843972,2.4132094131035537,-1.7074780467627275,0.5238819379208014,1.7889954891262438,1.2457984714615356,1.9795074389823628,-0.5370265322798102,-0.1304532368772121,0.4904403548771411,-1.5918388637597007,-0.6505206021852314,-0.8259481664889796,0.1917464651194706,-0.9581242479822406,0.0330283342276497,0.0318144733531998,-0.5058598513240533,-0.5487477897368997,0.0214863660053137,-0.1337172061005667,-1.6552647417697866,0.9024857189605012,1.622627649223655,1
-0.2628102665097037,-0.1526422333295933,0.9327851659415086,-0.2802708157792512,-0.5640633712034091,-0.044105375232097,-0.5385543190290317,-0.9134829304061932,-0.410812116679514,1.780301052014116,0.0220896475475972,-0.5732846024943221,1.525846580446662,-1.745846973092818,2.517922117674601,-0.8269731603931971,0.8438158928987683,-0.912679073479734,-0.3560033920850925,0.2138381663399843,1.7732331173751803,-1.319371644847743,0.1993128455091516,0.8948551274839077,-0.2809719771001414,0.6659831884593777,-1.4495411048158366,0.167765632291802,1.370829993504849,-1.2621247564040825,0
-0.6421304836036349,-2.556423049074309,-0.3929293725416047,-2.195057833351133,-1.064814020530184,0.6810366765347536,-1.6384482808009384,0.4791412987694158,0.6291381280627735,-0.6648457095716283,-0.900453995903705,-1.0818865753742055,-1.1170741759650382,0.5632536096239847,-1.266503704063377,0.1898744424207989,-2.043457232813341,-0.04396009636329,1.3813425248040567,0.5664768715923708,-0.389475716926461,-0.7223356359431767,-1.553863833541701,0.7973939520874606,1.0703276368070571,0.370079758911773,0.3584482946207915,-2.08681071147619,0.7347130992351333,-0.4312938081811591,0
-0.2536177063581079,0.6123735767910317,-1.4561982283446742,-0.6683808232571524,-0.4629466940324598,-1.2361863789874246,0.1404391253996385,-1.02911102602792,1.0614808547044217,-0.8329223849950644,-1.269770001596737,0.3914388834949871,-0.8744694733279331,-0.1234831298114003,0.0287252720875415,-0.6020097602210468,-1.2038928010773875,0.0701772153160229,-1.2680090193909543,0.2733294340829264,1.1430672744962096,1.5998457849660943,0.203565759180841,-0.3299142325602464,-0.757726870509411,0.3153562975240661,-0.7753367088912774,-0.0318371115320811,1.3389594031943393,0.6676282115745658,1
1.638131655276861,1.6001886923576838,1.5094686356149507,-0.1890696585683287,0.4641479774003754,0.2893716887897933,0.0639042825431532,-1.6713309592682373,1.3429901982588182,-1.4902512383088595,0.5388557847017864,0.3588818445015475,-0.2035886851889283,-1.3785481426842772,0.584662991171279,0.1451949574039692,0.6662192857929553,0.7776083505451804,-0.694656992721837,-2.088898232747268,1.076049484429634,0.844823955025363,-0.4945253485899903,1.160605506363322,-0.4205464565756417,-0.1823186011390354,-0.4943477229524728,0.3200681233564269,1.2061495729899785,-0.4666089666840416,1
0.2179923160311247,-0.2303118232991346,-0.1294214076604265,1.8619884845174952,-3.22120108406045,-1.2809286217087632,0.1568719081173789,0.571083294796032,2.266434275777635,0.6782247954867517,-0.0596285061338624,-1.748704959782266,1.7744344188054924,-0.816794072266189,0.7898163413010681,-0.0741822319249808,0.7712242103564789,-0.6479205545290273,1.048814492223693,0.5382067596606861,0.2726313992764932,-1.4267169513687927,-0.6981473060671605,0.7085321535561636,0.6997684410418022,-0.1693362300591082,0.1734771155579697,-0.4921974223605342,0.1815062772966052,0.2849862297354014,2
1.212513912046424,1.4906484520435748,0.5444230492998422,-0.3771689107788926,0.5452480513052078,0.9815449798594128,2.449606287719464,1.5688061957638504,0.7008875764564256,1.15208096951308,0.879045552158979,-1.0494900305731192,0.1291046262607438,0.321941752353649,0.1981222621118458,-0.5658241097725375,-1.1793537707880517,0.3746760967158327,-0.5812406262238788,1.3761708344395032,-1.8621054899448928,0.5517212861382176,-0.4457258161542869,-0.4087103106808318,-0.0249003369947583,0.7649533747424964,-1.0254280948126706,0.2232121406296678,0.2286443763188678,-0.0699686823581109,1
-0.339575580111903,1.3648167362218646,-1.4965966143549825,-0.002030513280104,-0.8877631136790993,2.171490005889657,-1.1029843745648382,0.5686255369648364,0.1844601512099672,-1.3987348678169067,-1.2684131710010191,-0.3145191010194199,0.3239119021802915,0.1744576862486779,1.9544122220979987,-0.4552660278019669,-2.198932449910865,0.2203862985846754,-0.4827552290329505,-0.2506024520658861,0.3978710858162862,-0.9700219787119708,-0.2860026909409233,-0.2722087165328228,1.6866814966466783,1.2613564405889284,1.9331439818731548,0.0924405241635699,-0.5180892491529613,1.1988389371163135,2
0.4106215556565288,0.5783972433200357,-0.0332826005422033,-0.4597111018273299,-1.9173255673470304,0.0104868343102719,0.18850323738905,1.5848212235941457,1.7342573966711123,0.7639843078994231,-0.5054984239432412,-0.0089324820119131,-1.3068849563574472,-1.2199226778399446,-1.870425785363128,0.587193838970486,1.1083650341127391,0.7837513351126048,0.6886427272049558,0.2672945632156185,-0.5969775784436333,-0.4834077588497836,1.574966653356603,0.4769331525917796,0.5140593821008964,-0.7524651830773498,-0.399840742286963,-1.6907500361018284,0.9513954254351158,0.3017012677807267,2
1.173626078327744,0.5118621965714905,-0.0264909697713593,-1.3865576775706052,1.887102676412263,-2.3217395384103683,2.162322281202135,0.7473294169356338,-1.3551880045578517,-0.7581785366860716,2.1316764321085397,-1.2537996533664368,-0.4812226795494975,1.2413210320735233,-0.1893322311620415,-2.000656810631149,0.0744102290238911,-1.2686378297204566,-1.724797492150682,-0.1198576292162879,0.158861114230106,0.3660662797575711,-0.2211490378694207,-1.1622761687167318,0.9112842138086856,0.3882824869560288,-0.1433400541949376,-1.071161436739428,-0.5364160001148589,0.5423388630817796,1
0.284973978056165,0.4347365972279264,1.884673235236055,-1.6040431383163878,-0.1906844236892119,0.8847857936259799,-0.1079717244820875,-0.550452494894629,1.184889283287876,-0.1008258755437903,1.6227101140076148,-0.4725882397872767,-2.495030562655119,0.6560084910550084,-1.0639536811241883,-0.0608753089661127,0.3872732144600919,0.7738517278167952,1.2698823683159488,-1.1851790789677856,-1.1909759243743474,-0.6887822399641607,0.3269184763681673,-0.6634433503941322,1.2905097640860776,2.616941582760302,0.6022580219170401,0.7321962197884488,0.8804800332474062,0.3812798728683194,0
0.1063021594998974,-0.1681181006959345,-0.044756858622938,-1.1272270082799287,-1.7086419894716325,-0.5475629935934777,2.683875924551144,-0.3842298412237142,0.462860646271548,0.3877324742840544,0.1510094624661145,0.8975419593255146,-0.6703274949494497,0.6684993788087998,-0.4386925286469145,1.0644084439617518,1.8421243664280356,-0.4931583439040884,1.593885057717649,-0.9059014332975636,-1.7881663614489711,0.5729097720820291,0.0118498372243955,-0.3603239352002133,0.2077502872063834,-0.2434831223566812,0.8997696428558098,-0.7494063440210524,-0.3360637110740047,-0.149083737199765,0
1.2066739239516766,-1.1545105165448064,0.4222676393777536,-0.8527896655045145,-0.0494824666302861,0.5112496422522868,-2.169270981663604,-1.4051775837344804,0.2134347457841491,0.0849502724011396,-1.0341256644736283,-0.1892993049247517,1.020532908110324,1.1044312865144144,0.0740793813796909,-0.4645650669426158,-0.5914269344458913,-1.216152560867168,0.3951081767725186,-0.0356373940515451,-0.1392926493816511,0.45365283659657,-0.4354644178318367,-0.3152725882794355,1.4444317426129831,0.2680571910076665,0.2630082022914095,0.4224248186710646,0.0435952177788145,0.5920375317924208,1
-0.2071679331373614,0.8933225472146982,-0.0521847073422757,1.1525827708190868,-0.1736556836349104,-1.1617450629537205,-0.213608239722804,-1.0443638686686154,0.1240793928007758,-0.0610651024695604,-0.9480473569514096,2.047356779973589,1.0132288730726986,1.2822382773066825,0.0309659391483147,1.6232968625797488,0.1294379558757855,0.9603425058346332,0.5276208492654194,-1.623448262794662,0.2620728427822831,-1.0835763449252438,0.90148551205738,-0.1124340882547385,0.5630429333207733,0.1880907793013296,-0.0024229223708334,-2.378465352104263,-1.2099591694145797,1.666296559983832,2
-0.2466557961979798,0.5060684441514108,-0.901336661090989,0.858168318040787,-0.3086764570191873,-0.153663605717248,-1.551785557805356,-0.2809779049055477,0.0508098434973414,-0.7982896857154521,1.0603898545361985,0.4032187903108584,0.3645545493219178,1.0471417955480329,-0.4074076697793864,1.07259352457254,-0.3436557984158326,0.1600428476809915,1.3823705980661662,-0.2850578040928812,-0.9942305867134932,-1.735871212070604,1.6804081994508258,-0.7419586763475671,-2.1202221637751046,0.2698704556083752,0.1373916521810108,0.4231385909305664,-0.1439587152961449,-0.0779662215193195,2
-1.9291749702264485,0.9280315434672982,-0.0968585327521932,0.8035639911555194,-0.3670180572814516,0.8674905241827905,2.371469810852905,0.8419045091088827,1.808524912846099,-0.449136397090731,-0.1149956117593482,0.3645384279898396,-0.3901532685035428,-0.6115497928122475,-0.6590287038231527,-0.9992449514425108,1.0498206308868614,1.38802872763912,0.5849657345391572,-0.0089782552546388,0.0077475081151181,-0.0927918707846066,-1.7727256974833483,-0.9406320606889526,-1.3110663293274718,-1.16498572960704,0.0979198560964573,-0.7887853055704088,0.1656911000471104,0.0168135799501367,1
-0.0232177205938848,0.7606241312276041,0.2104006776596143,-0.068004100733482,-0.0244394242890688,-1.0030735034623115,-0.8888988223795756,-1.1640688316956325,0.8030285536867097,0.0653518731206145,-0.5020258768529797,0.2090160513321801,1.1181049188102086,-0.5323985488708126,1.091296202392042,0.1625981290644984,1.3787507897366873,0.9628706275238498,-0.7498487723521652,-0.2699857738341411,0.3895912167492336,0.7960150357602002,-1.440581931324899,-0.112209521804321,-0.5447405180939036,1.1966971005652465,0.7267506593223835,-0.8654115246724461,0.774003627044593,0.0922112228216,1
-0.4189333744808924,-1.1810767742556625,-0.0005592211393655,-0.5748703947977867,-0.2163107774254224,-1.1002431142138611,-0.3907655052284681,0.8809174716688394,0.2521734188285033,0.6048850747003606,-0.3517397912584004,-0.5512820562523558,1.3433704787625245,-0.7706745385801055,-0.7890947711610652,-1.496426195371682,-2.1442216379353383,0.8558437604608565,0.5120939949083209,-0.3273148658555352,-0.2490528196728343,-0.9528203879776316,-0.8457274976497778,0.3767389681205473,-0.1256054011940716,1.0560856451784535,1.0172557368384736,-0.0948770323707624,0.8090115391589066,-0.4393288747636585,0
0.1500132503053511,1.048152261530883,-0.3043951615301727,0.8449379771392219,0.9024868597731204,-0.0177669577727351,-1.4386504129513344,2.09660372770451,1.2314311422037267,-0.690299938636389,0.5743361574481717,0.7539891416279765,-1.8024072474429491,1.7779316476499836,0.3652056967573978,0.2168499709517769,0.7470669792407116,1.0425978728137195,-0.5891611156037386,-0.6422434069441718,-1.289345310294308,-1.033557843210189,-0.8858879162713942,-0.807698704043895,0.7801516111717716,-0.0129721014103858,0.901359815689096,0.3153040369420094,1.195947263951621,1.3901847069743742,2
1.1500712934290442,1.432698437975484,-1.3508060178364452,-0.2052231125706374,-0.1162030027234727,-0.4067104154914264,2.009423163740028,0.4016605813691562,-1.1208036734063382,2.7623544124497537,-0.8659913791050913,0.2966826820863719,-0.1236394759390897,0.5081466097423667,1.5404410148944865,0.4512814878537782,0.5649247167857687,2.382316418947351,0.6160519254127442,0.71066499530213,-0.7334496365506862,-1.6214524889490054,0.70087373104571,-2.591245484993467,-1.466425964549671,-1.680323533684973,-0.7482867232482043,0.3339675489887127,-0.9243754495566242,1.4214680073083252,1
-0.2627842195478246,0.6187028330999882,-1.4279720109552705,-0.799616344124305,-0.999430647310339,-0.0380836492169653,0.6119709115047931,-0.4442140734849556,-1.390864367324791,0.8988394900549606,0.1715149804776417,-0.1583186164179271,0.1492388907010847,-0.2093352050474682,-0.0577145170581749,-1.66525586360408,-0.780001076223187,-0.9451691257199492,0.1415376126471629,0.1543697902708379,-0.7607696232501824,-1.900907160655796,0.3479466688180872,0.4295810610872547,-0.3219433390518647,0.0049074110910407,-0.6801535504986371,0.9545376274426088,-1.3459466051091684,0.4721117245314093,1
-0.2444771537621867,-0.4483460739886655,-0.4769252089493224,-0.3276615247305652,0.6559663252622061,1.250296260534974,-1.4447445260835017,1.0469880097380106,-1.2345264381042462,-0.6357045485883063,0.6467748627706299,1.1803810112204778,-0.0931593710615954,-0.2598068166046221,-1.7296872815619406,-1.340552301326282,-0.88553058673178,-0.4996856081817805,-0.3539303860289439,0.6824508830669779,-1.0750036988778675,0.5317459539702547,-0.4290558629929986,-0.2749848041215973,-0.870849222105285,-0.5530694266192758,0.3347650654374909,0.6915936585103284,-0.2682542673801095,1.8012804965468043,0
-0.5052739905646381,-0.4883976491745216,-1.1840847323859562,1.6064108955352634,0.2516756605209875,-0.905642504019839,1.4613562329820091,0.2030976650345161,0.5979081937663807,1.0682215085024973,0.8960338778630047,0.6596892292952272,0.4438645916859766,0.4713389863713841,1.2423841452416269,0.121659963633084,-0.531056033317195,-0.4914437495134116,-0.6194095214503291,0.2501838992331729,1.321525818815113,-0.0370634916777948,-0.8780762304306767,-1.1339417483508374,-0.4997577927771245,-0.8338386944185673,0.014982641422656,-1.2760038873655306,-0.3974514084814868,-0.1511385786501426,1
0.1378897357626073,-0.1444365048806084,0.2923352289588207,-3.036069007617109,-0.3133064455438998,0.198140882291281,-1.4714013490256148,2.113322892640383,-0.7675749664496951,0.0999986485405012,0.0206578801491723,-0.583306998003147,1.6146108121452345,-0.30459235431059,-0.3433583243364769,-0.6890678724596022,-0.4970446274402706,-0.5755370995367303,-0.6352205335775838,-0.6443263472947149,-1.9201666295576691,-0.1145040051435118,-1.0547895022191969,-0.1910754232315259,-0.0527685944810616,-0.4746705336241498,-0.023192369740895,1.9413920876208548,-0.5383086875067601,0.0232821451134845,0
-1.4030070113742878,-0.2697833969079358,0.3407114827244134,-1.6067780736301356,0.4222068702039224,-2.056709237593405,0.0837996633022677,-0.7266909792904294,-0.4422142646468349,0.2129505073682595,-0.359190682410501,0.24433311362096,-0.9954400737210024,1.9734927704869265,-0.0145791464204752,0.1989002840608149,0.4244470499950349,-0.2931060229291437,0.6076492541993933,0.6177230179677294,-0.6467938996971824,-0.413558239717871,-0.2818559767891211,-1.0496100951196703,-0.7424630424689438,1.9091094330724316,3.384674680495458,1.4609704139687931,0.4120535223436189,0.6312438401996575,0
-0.7554175045923603,0.3611071597327344,-0.1472861225251823,0.3822472934364389,0.6574790469094468,0.0995987095000573,1.2551655841804297,-0.1951330329589141,-0.1752669456376115,0.5138849073170796,1.7137740509940689,0.6706139886518712,0.0884248139733056,0.2340143966427021,-0.63832461342122,0.6462473550262997,-1.487509775527926,-0.0975753465083544,-0.6395305487635458,0.5602624480084198,-1.2068684508290064,-0.8677349859226271,0.3322875430060232,0.9954049813613748,-1.6494511770697282,-2.17719154040046,-0.6154406135101452,2.0010032839418592,-0.4163495539079932,-1.369439723125703,1
0.7719884049611603,-0.6752104650320528,0.6201851297033164,0.2927729644449071,-0.9253161809993712,-0.2254588295987172,1.2000356072613003,-0.3605173152904626,0.6918668543457657,-0.0068556489189059,-0.1508430333210879,-0.8913904732422225,1.1408858733088918,-2.4152755200126688,0.5306967133198072,0.1410747522916121,-1.1033395551969645,-0.4019316358519152,0.4085307917105983,-0.6089382964172773,-1.2448982667399564,0.4427702642334283,-1.1029679428304886,1.2778462977101943,0.4829092287441526,1.0505137506293258,-1.4405976546245889,-0.1199680115681983,0.5694925216807095,-0.8046119247617867,1
1.2613741163152576,-0.6680818429318219,0.9781618891892876,0.21812538233859,1.7179060652588825,1.3899258185601362,0.6008920273188855,-0.9190954112329028,0.5624351673028912,-0.2448472428893797,0.4673507072410244,0.5381831426529115,0.7774643021192671,0.6408415126221262,0.8849435682916863,-0.3859490312328731,-1.2477384463601129,0.4659499136928692,-0.6110443868092541,0.1769985652385589,-1.5165458599277362,0.5956908349622598,1.2629337524328654,-0.1779319149283201,1.7462385625687182,1.1779937660542703,0.6852965103952301,-0.1215529132396953,0.4142280433531761,0.0050256069434994,1
-1.594180727598652,0.9043283877714036,-1.0910144520199745,-0.0599448564164777,-0.2490686561445754,0.6179064638868571,0.6894049334127621,-0.5772827063738685,-0.0646014328558007,1.93203581045286,-0.1636933270073334,-1.463736058302148,-0.0036994991171827,-1.5363572007102126,-1.7761406509756683,-0.4809828081627282,1.265893655339611,0.6898352067785205,-1.7953589507427283,-0.8203601004188065,-0.536915410326787,0.0354585698325617,0.1905956509197743,0.720204882340936,0.043570248986819,-0.4743836619342947,0.6366297552955514,-1.2278642173225929,-1.544095328161896,0.1649995550829375,1
0.6046831069626629,0.2252410690091282,2.276408168653936,0.2014453341987934,-0.7634949014226742,1.1959199109698049,0.2843882638700826,-0.0092325488329508,1.909136604321768,-0.7788617106424597,-0.0497220216724947,2.4384658155083154,-0.5297084093021781,0.1495814137966867,1.8825900427232487,0.9718622445989488,0.3967911250488322,-0.2937382787580361,0.6381515155053239,-1.4361044734863022,1.3149798002862296,-0.7756220650248423,-1.846155861755583,-1.3689664810494868,-0.3185798466995322,0.9199303316354605,-2.331200160474983,0.4105927250662902,-0.3517317751800222,-0.1616912610527527,1
0.1089199616476671,-1.9750729942791516,-0.3341639925948043,-0.0630921988923149,-0.4049424106992831,-0.6602164021993489,0.5989109615660142,-1.061110577255258,0.2208289688140214,0.879470760935643,0.4857863667429087,-0.7705815995887986,-1.8512395803044657,-0.2862269599304825,0.6308944217351219,-0.2863945772440011,0.092090031465348,-0.2206711443047268,-1.3708857797950074,-0.0196318492454102,-0.9215864378691542,-0.0023545076391805,-0.89160944795012,1.7745726676341451,0.9144775881201618,-0.8682633983631403,-1.3997715412697127,0.9419903217982916,-0.9996647406222676,0.6882748081479819,1
0.5004967100531814,0.6691736834005297,-1.1938882185497817,-1.1399292587501189,-2.196601879810706,-2.077919152356999,0.1253653976030544,0.7084155596249205,-0.3921610442520281,-1.0795872302902632,-0.5971277967405354,1.4749961826745628,0.4887167484482848,0.4674249516680029,0.8109966672235575,-0.5894624336554533,-1.903422889845968,0.7230101618077145,-0.5830635818043413,-1.0584125852615862,0.009937758770212,0.487589789406897,1.6239405414740185,1.048409746353239,-0.144152473307828,-0.4656648029801096,-0.5149891951782513,1.0074495128849623,-0.5518420158118618,-0.1824323392748508,1
0.5613219772303296,-1.0907299159097934,0.1256589008285575,-0.5206190774982866,0.1010405361726106,-0.2792688844471861,0.0514006548598233,0.2988164671348718,0.7270144288682072,1.6534449874271837,0.3282433738078992,0.7665051879161456,-2.067238197112762,0.7434080827177204,0.9196532043168224,0.4062131530996145,-0.0782149362877561,-1.339461402014215,-2.8043946144824283,1.9819932744619315,0.953821028445817,0.8804769542454796,-1.5015357876903297,0.7533335710077523,1.0502058770534142,-1.1774198951660069,-0.1587535563024657,-0.6998174432143572,1.0837371531360889,-1.506963289726058,0
0.9946210852268472,0.5895023600451729,-1.782627058275816,0.2373882201257519,0.1594999569863105,0.1940533073777178,0.4008935054224296,1.7283162676330637,1.03873300977131,-2.464078278311568,-0.0646079095847115,0.4354324737172228,0.5757926973582241,0.0178500193374491,-0.276349495560125,0.2247969406641983,-0.3473764637990699,-0.5951363785371612,-1.4143261851569595,0.637903710005467,0.0759177554731848,0.0670242601029383,0.6642132083924596,0.2872121145705474,-0.3029638189349156,0.7875682398775306,0.6731391826672463,0.8944208367044338,0.2111342641212032,-1.1251105633419825,2
0.2985934397131536,-1.235653051415007,1.0881047451474373,-0.8326563360027222,-0.4244161288593231,-1.5498520892516836,-0.3336292219502315,0.3128061464711157,-1.7985804518584063,-1.0959677388710811,-1.397480332917413,0.82391451008179,-0.916264741201389,-0.9273948293974332,-0.592500967875774,-1.2353663450347836,-0.4370108697992859,1.2449755351814562,-0.4973747027224127,-0.1125091275355684,0.0255340098197195,-0.3116644353050744,-1.1251603683248617,0.0836087945807015,-0.4043197933135316,0.0189148992749833,-1.723472604488385,-2.2523242996765127,0.9868344947011858,1.0297882836985373,0
0.3503574049171851,1.669092841421332,-0.5441144394235387,-0.6827711860598815,-0.4255014949251445,-1.644190879397542,-1.4677373384800043,0.8959585576891556,-1.502535476118403,-1.2752863932793883,2.4549327369582814,-1.646852472301606,1.3358844383251236,-1.5042612921293634,1.847632890144896,-0.1645415738398453,1.585126053447178,-0.1858605270562771,-0.6222610766110206,-0.8954122607069447,-1.398080202182183,0.4572470887318006,1.1460340231604305,-0.4503964531026595,1.6929472613762877,0.8926356324479515,2.236453312642115,-0.5368806951641651,1.1302398234606978,-0.0486511956349655,1
-0.5817278296679784,0.2001797844046843,0.9318059161246094,-0.2335323233720277,-0.9175987945625425,2.765309519149953,-0.414876204278412,0.1770554563859066,0.3798418608701049,0.1315410889066399,1.0971450165114591,0.3844700631599975,-0.180704339374539,-0.0726325933332824,-1.1038535555102034,0.8734453583951205,1.7092454773006769,0.7648716256052417,-0.4323544685945161,-1.2587876736980437,0.4057699388171699,0.4352610523813193,-0.4370994137370034,-0.8888449610589991,0.1265426210394993,-0.5219852809048607,-0.5953846290817105,0.7714988024728805,0.1912967782045815,0.75707353116303,1
1.3246153037532715,-0.1478526032417063,0.9109823865278912,0.422021772584524,-0.6408725171921632,0.7129700689724939,0.3389172377052279,-0.0236130445418511,1.0191051984561204,0.7422193297096665,0.6185046677093998,-0.4579571557755609,-0.2999506601813284,-0.821751345797025,0.4434532201291424,0.1164671444779283,0.8321708648413148,0.5763037714224747,-1.0539949983418762,-1.8067686548567812,-0.6330305393989809,0.0040874050449179,0.6830199497490468,1.8440966382747048,0.2206689335743418,-0.57923347960636,0.8858292312417003,-1.643787013824007,-0.8197858079402203,-1.1501535642192926,2
0.6776565365993242,-1.1102457472174363,0.9327010033825784,0.8790485714695718,-0.9466595777332738,-2.0328626433862587,-0.7047185209353195,0.0761269518139185,0.951769613465822,-0.2850083190232981,0.371595497716908,-0.2278170380026132,-0.5208305087832816,0.6191608706918362,0.9010852556101402,1.5495333630292525,0.6796928314079553,-1.3448444248716107,0.7693158761681315,-1.1121701441454623,1.5360992028281946,1.0038021651742597,1.0702130461858144,-0.018306300386271,1.3604049427491585,-0.7490432628489884,2.0157580385217826,-0.9396707024061808,-0.4830399664371295,-1.2403657459101929,1
0.5852698815545648,-0.8818164769388539,-0.7038707742132303,0.8978700127008705,0.3200832048367221,-2.183792981699125,-2.517413782749434,-1.6328168966847325,0.919526146488544,-0.8441357153269816,1.6909526724229131,-0.0384662237120633,0.0297017898056526,0.1077652016617254,0.7407723894604425,1.8605559876783804,-0.2988932705757319,-1.3698162483072631,-0.1964723394094985,-0.3444501555010245,1.5571771153013094,0.9458792637890524,-0.584455492760039,-0.1775742888235319,1.4367675152214008,0.1820618651970218,-0.3109674609695158,-0.1121948787712371,0.3555508718541647,0.315640637772787,2
-1.967664794407,-0.7923070990670467,-0.7259271034497885,0.1237761440467776,-1.738625276888945,0.704525018930371,0.851302972697578,0.3195907703220643,0.1814135185305229,0.6234679241441692,0.4682059641054761,-0.6590412557760387,-0.5927291504403925,-0.6158944677268328,0.1969148535349437,-1.0264133771784782,-0.2095327945625693,-0.3337675014454772,-0.7505045414412256,-1.542480227540694,0.2068623016249985,-1.5463641959745638,-1.1131069142475316,0.5116349246541152,-0.9731681621323224,-0.5659279459242176,1.5941104137666964,1.036725514571088,0.9417368545331348,0.3081254419433984,1
-0.2534956000711812,-1.3840612124810745,-0.3805305653268826,-1.0631547177785257,-0.3643647248674454,0.8370679879202978,-1.2165192782601848,-1.0268111177872583,0.9184937126164884,-0.931893931167224,0.1418285139509413,0.802316935084711,-1.4994097168692064,-0.0245201467093882,0.57186104249886,0.4234221106857935,-0.6741935987902378,-0.2024796950821938,-0.3288760931184707,1.4487215442108146,-1.5108152205903875,-1.0154065377652564,1.2225172264650697,0.1345110300704674,0.647979097655248,0.2161029678983034,0.3522743658159048,0.1017387462096566,-0.4098889442803634,0.6182881737936693,0
-0.6115253156672005,0.2063594982755983,-0.7736046367565592,-0.361334388887755,0.0718183374589611,-0.1473675327937464,0.2963872830411072,0.9410273270282288,-1.6279878403953818,2.6299253158582907,-1.618182210653874,1.14106758319917,0.8606563634587424,0.9134273195035952,1.0119932117045731,-0.4961481552256088,-0.0783564243114735,-0.3694624394440561,0.246344259518853,0.7218039016122623,-1.8008098436662507,-0.304609679046504,-0.6944657210853038,-0.5408837545876222,-0.2145016127175193,0.3084648442077013,0.7702111883482935,0.4049045247278532,1.2725838058919847,0.3856156324631294,0
0.5617442208626677,1.9193136273120543,0.2464710175783329,0.4739812936917797,1.1115543058773183,0.0548257447223804,-0.4038499743503606,-0.3979714282195304,-1.9096994146485071,0.3348726194191562,-0.9363609527932264,-0.0889587005095006,-1.3463341192325464,-0.6934255409740108,0.7257476566792131,0.3291218031051373,0.3589063937847551,-1.563936818114103,-0.1967033858567127,-0.0677710883925092,-0.2791629725913491,-0.6482454576692795,-0.7397220907648138,-1.4370115713279112,0.0578979985509896,0.0156351262275323,-1.595122419780365,-0.641411699287394,0.2453225359087105,-0.447471934806333,2
